edge_size,experiment_No,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400
2,0,0.8,0.74,0.7466666666666667,0.71,0.688,0.6533333333333333,0.6285714285714286,0.5900000000000001,0.5644444444444445,0.524,0.5127272727272727,0.5,0.4861538461538462,0.4742857142857143,0.4533333333333333,0.44749999999999995,0.4447058823529412,0.45111111111111113,0.44631578947368417,0.45600000000000007,0.45714285714285713,0.4581818181818182,0.4643478260869565,0.47333333333333333,0.47519999999999996,0.48307692307692307,0.4829629629629629,0.4885714285714286,0.49241379310344835,0.492,0.48645161290322586,0.49124999999999996,0.49333333333333335,0.49294117647058816,0.4902857142857143,0.48999999999999994,0.4875675675675676,0.4863157894736842,0.482051282051282,0.47625000000000006,0.47682926829268296,0.47738095238095235,0.4802325581395349,0.49393939393939396,0.5007407407407407,0.5014492753623189,0.5574468085106383,0.5625,0.5673469387755102,0.572,0.5764705882352941,0.573076923076923,0.5773584905660377,0.5740740740740741,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,0.76,0.78,0.7466666666666667,0.75,0.712,0.6733333333333333,0.6342857142857142,0.6000000000000001,0.5911111111111111,0.568,0.5454545454545455,0.5266666666666666,0.5200000000000001,0.5057142857142857,0.504,0.49750000000000005,0.4894117647058824,0.4955555555555556,0.4989473684210527,0.49800000000000005,0.5047619047619047,0.5,0.49913043478260877,0.495,0.4944,0.4907692307692308,0.482962962962963,0.4885714285714286,0.486896551724138,0.492,0.4903225806451612,0.49124999999999996,0.48848484848484847,0.48470588235294115,0.48114285714285715,0.48,0.48108108108108105,0.4821052631578947,0.4756410256410256,0.475,0.46951219512195125,0.4738095238095238,0.4790697674418605,0.49848484848484853,0.528888888888889,0.5304347826086957,0.5319148936170213,0.5375,0.5469387755102041,0.556,0.5607843137254902,0.5692307692307692,0.569811320754717,0.5703703703703704,0.5672727272727273,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,0.76,0.76,0.76,0.74,0.712,0.6733333333333333,0.6399999999999999,0.6199999999999999,0.591111111111111,0.568,0.5563636363636364,0.54,0.5107692307692308,0.49142857142857144,0.47733333333333333,0.47750000000000004,0.4658823529411764,0.46222222222222226,0.4631578947368421,0.47000000000000003,0.4685714285714286,0.4709090909090909,0.4747826086956522,0.475,0.4704,0.46769230769230774,0.47111111111111115,0.4714285714285714,0.47862068965517246,0.488,0.4903225806451613,0.48875,0.4872727272727273,0.48588235294117643,0.4880000000000001,0.4855555555555555,0.4832432432432432,0.4842105263157895,0.48307692307692307,0.48100000000000004,0.47926829268292687,0.4797619047619048,0.48720930232558146,0.5075757575757575,0.5125925925925926,0.5739130434782609,0.5702127659574469,0.575,0.5714285714285714,0.58,0.5803921568627451,0.5846153846153846,0.5886792452830188,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,0.72,0.6799999999999999,0.64,0.63,0.592,0.5933333333333334,0.5657142857142856,0.545,0.5288888888888889,0.504,0.4836363636363637,0.47333333333333333,0.4707692307692308,0.47714285714285715,0.4826666666666667,0.4875,0.491764705882353,0.5,0.511578947368421,0.5119999999999999,0.5161904761904761,0.5145454545454545,0.5199999999999999,0.5216666666666667,0.52,0.5215384615384616,0.5125925925925926,0.5128571428571429,0.5144827586206897,0.5173333333333333,0.52,0.5125,0.5066666666666666,0.5,0.49714285714285716,0.49444444444444446,0.492972972972973,0.4936842105263158,0.4923076923076922,0.496,0.5040650406504065,0.5126984126984127,0.5209302325581396,0.55,0.56,0.5652173913043478,0.574468085106383,0.5791666666666667,0.5836734693877551,0.584,0.5843137254901961,0.5769230769230769,0.5849056603773585,0.5777777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0.76,0.78,0.7733333333333333,0.75,0.712,0.68,0.6285714285714286,0.6,0.5911111111111111,0.5599999999999999,0.5381818181818182,0.52,0.5015384615384615,0.5,0.5013333333333334,0.49000000000000005,0.4847058823529412,0.47777777777777775,0.47789473684210526,0.4800000000000001,0.48571428571428577,0.4909090909090909,0.488695652173913,0.4916666666666667,0.4864,0.48461538461538467,0.4874074074074074,0.4885714285714286,0.48965517241379314,0.48933333333333334,0.4929032258064516,0.49000000000000005,0.48969696969696963,0.488235294117647,0.4879999999999999,0.48555555555555563,0.4843243243243244,0.48736842105263156,0.48923076923076925,0.491,0.49365853658536585,0.5059523809523809,0.524031007751938,0.5522727272727272,0.5533333333333332,0.55,0.5468085106382978,0.5833333333333334,0.5836734693877551,0.588,0.5882352941176471,0.5884615384615385,0.5849056603773585,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,0.8,0.76,0.76,0.7,0.6719999999999999,0.66,0.6342857142857143,0.625,0.591111111111111,0.5640000000000001,0.5454545454545455,0.52,0.5107692307692309,0.5057142857142857,0.49866666666666665,0.495,0.4964705882352941,0.49777777777777776,0.4926315789473684,0.4880000000000001,0.48571428571428565,0.4945454545454545,0.4973913043478261,0.49333333333333335,0.4928,0.4815384615384616,0.47851851851851845,0.47857142857142854,0.486896551724138,0.49333333333333335,0.4903225806451613,0.4875,0.486060606060606,0.48470588235294115,0.48457142857142854,0.4855555555555555,0.4843243243243244,0.488421052631579,0.4902564102564103,0.493,0.49560975609756097,0.5063492063492063,0.5441860465116279,0.55,0.5511111111111111,0.5521739130434783,0.5872340425531914,0.5958333333333333,0.5918367346938775,0.6,0.6,0.5961538461538461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,0.72,0.6799999999999999,0.6666666666666667,0.6300000000000001,0.608,0.5866666666666667,0.5657142857142857,0.5349999999999999,0.5111111111111111,0.4960000000000001,0.4763636363636364,0.4666666666666666,0.4707692307692307,0.46571428571428575,0.47733333333333333,0.47250000000000003,0.47294117647058814,0.4866666666666667,0.4926315789473684,0.49399999999999994,0.5028571428571429,0.5109090909090909,0.5165217391304348,0.515,0.5088,0.5092307692307692,0.5096296296296297,0.51,0.5117241379310344,0.516,0.5148387096774194,0.515,0.507878787878788,0.4988235294117647,0.49142857142857144,0.48777777777777775,0.4832432432432433,0.4852631578947368,0.4861538461538462,0.488,0.4975609756097561,0.5023809523809524,0.5131782945736435,0.5181818181818182,0.56,0.5869565217391305,0.5829787234042553,0.5916666666666667,0.5959183673469388,0.596,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,0.76,0.68,0.64,0.62,0.584,0.5666666666666667,0.5542857142857143,0.52,0.5066666666666666,0.484,0.4727272727272728,0.47000000000000003,0.46769230769230763,0.4514285714285714,0.45600000000000007,0.4575,0.46117647058823524,0.47111111111111115,0.47368421052631576,0.476,0.48,0.4890909090909091,0.488695652173913,0.4916666666666666,0.4896,0.48923076923076925,0.48740740740740734,0.49428571428571433,0.4951724137931034,0.496,0.49548387096774194,0.49375,0.4909090909090909,0.4870588235294117,0.4800000000000001,0.47444444444444445,0.4713513513513513,0.46736842105263154,0.46769230769230774,0.46699999999999997,0.4702439024390245,0.4742857142857143,0.4802325581395348,0.49848484848484853,0.528888888888889,0.5304347826086957,0.5382978723404255,0.5416666666666666,0.5408163265306123,0.544,0.6078431372549019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,0.76,0.74,0.72,0.71,0.704,0.6733333333333333,0.6342857142857142,0.6050000000000001,0.5822222222222222,0.5399999999999999,0.5381818181818182,0.5233333333333333,0.5046153846153846,0.48285714285714293,0.4666666666666667,0.4600000000000001,0.44941176470588234,0.4488888888888889,0.44421052631578944,0.44800000000000006,0.4514285714285714,0.45090909090909087,0.4556521739130434,0.4666666666666667,0.46880000000000005,0.46461538461538465,0.47259259259259256,0.48,0.48551724137931035,0.488,0.4903225806451613,0.4912500000000001,0.4872727272727273,0.4882352941176471,0.48685714285714293,0.4844444444444444,0.4864864864864865,0.488421052631579,0.4861538461538461,0.49400000000000005,0.5121951219512195,0.5158730158730159,0.5193798449612403,0.55,0.5488888888888889,0.5608695652173913,0.5617021276595745,0.5708333333333333,0.5755102040816327,0.576,0.5803921568627451,0.5884615384615385,0.5849056603773585,0.5777777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,
