edge_size,experiment_No,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400
2,0,0.8,0.7,0.72,0.7,0.6960000000000001,0.6533333333333333,0.64,0.625,0.6,0.5800000000000001,0.570909090909091,0.5433333333333333,0.5261538461538462,0.5114285714285713,0.5066666666666666,0.505,0.508235294117647,0.5583333333333333,0.5578947368421052,0.5575,0.5523809523809524,0.5499999999999999,0.6260869565217391,0.6166666666666667,0.616,0.6153846153846154,0.6222222222222222,0.6071428571428571,0.6,0.5866666666666667,0.5741935483870968,0.58125,0.5818181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,0.76,0.76,0.7466666666666667,0.73,0.704,0.66,0.6171428571428572,0.6,0.5866666666666667,0.56,0.5454545454545454,0.5266666666666666,0.5076923076923077,0.5114285714285715,0.512,0.5075000000000001,0.5382352941176471,0.5305555555555556,0.5263157894736842,0.5275,0.5261904761904762,0.5515151515151514,0.5420289855072463,0.5708333333333333,0.5680000000000001,0.5692307692307692,0.5740740740740741,0.5714285714285714,0.5655172413793104,0.5533333333333332,0.5741935483870968,0.58125,0.5818181818181818,0.5823529411764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,0.8400000000000001,0.8,0.7466666666666667,0.75,0.744,0.7133333333333334,0.6914285714285714,0.645,0.6088888888888888,0.5800000000000001,0.5636363636363636,0.5533333333333333,0.5384615384615384,0.5371428571428571,0.5413333333333333,0.54,0.5364705882352941,0.586111111111111,0.5815789473684211,0.58,0.5714285714285714,0.5909090909090908,0.5855072463768116,0.6333333333333333,0.636,0.6269230769230769,0.6074074074074074,0.6035714285714286,0.596551724137931,0.6466666666666666,0.632258064516129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,0.8400000000000001,0.86,0.8,0.76,0.728,0.7,0.6628571428571428,0.615,0.6,0.592,0.5745454545454545,0.5533333333333333,0.5415384615384615,0.5342857142857143,0.5226666666666666,0.52,0.5676470588235295,0.5722222222222222,0.5605263157894737,0.5475,0.5404761904761904,0.5363636363636364,0.5623188405797102,0.6166666666666667,0.608,0.6153846153846154,0.6037037037037037,0.6000000000000001,0.6482758620689655,0.6533333333333333,0.6387096774193548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0.6399999999999999,0.6599999999999999,0.6933333333333334,0.6900000000000001,0.688,0.6799999999999999,0.6342857142857142,0.6199999999999999,0.6,0.5880000000000001,0.5818181818181818,0.5733333333333334,0.5507692307692308,0.5371428571428571,0.5359999999999999,0.5325,0.5223529411764705,0.5244444444444444,0.5710526315789473,0.57,0.5547619047619048,0.5757575757575757,0.5623188405797102,0.6083333333333334,0.608,0.6,0.6074074074074074,0.6285714285714286,0.6206896551724138,0.62,0.6193548387096774,0.61875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,0.8,0.72,0.6666666666666667,0.6900000000000001,0.704,0.6866666666666668,0.6514285714285715,0.6300000000000001,0.6266666666666666,0.6120000000000001,0.5890909090909091,0.5700000000000001,0.5630769230769231,0.5599999999999999,0.5573333333333333,0.5475,0.5364705882352941,0.5888888888888889,0.5710526315789473,0.5675,0.5547619047619048,0.5848484848484848,0.6173913043478261,0.6125,0.6,0.5961538461538461,0.6,0.6,0.6068965517241379,0.6133333333333333,0.6064516129032258,0.60625,0.593939393939394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,0.68,0.72,0.7200000000000001,0.7100000000000001,0.696,0.6533333333333333,0.6399999999999999,0.64,0.6044444444444445,0.5800000000000001,0.5599999999999999,0.5433333333333333,0.5261538461538462,0.5199999999999999,0.528,0.5175,0.5129411764705882,0.5133333333333333,0.5052631578947369,0.5633333333333334,0.5555555555555555,0.5545454545454546,0.5565217391304348,0.6166666666666667,0.6000000000000001,0.6,0.6000000000000001,0.6285714285714286,0.6275862068965518,0.6266666666666667,0.6129032258064516,0.60625,0.6060606060606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,0.8,0.72,0.7866666666666667,0.7799999999999999,0.736,0.7133333333333333,0.6742857142857143,0.645,0.6,0.5800000000000001,0.5527272727272727,0.54,0.5323076923076923,0.5171428571428571,0.5066666666666666,0.49749999999999994,0.5352941176470588,0.5305555555555556,0.5210526315789474,0.52,0.5119047619047619,0.5068181818181818,0.5043478260869565,0.5020833333333333,0.528,0.5807692307692307,0.5851851851851853,0.5892857142857142,0.5827586206896551,0.62,0.6129032258064516,0.60625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,0.8,0.8,0.76,0.73,0.712,0.6866666666666666,0.6571428571428571,0.625,0.6,0.5800000000000001,0.5672727272727272,0.5566666666666666,0.5507692307692308,0.5342857142857143,0.5359999999999999,0.5275000000000001,0.5341176470588236,0.5133333333333333,0.5657894736842105,0.5700000000000001,0.5547619047619048,0.6227272727272728,0.6086956521739131,0.6083333333333334,0.608,0.6,0.6148148148148148,0.6,0.6,0.58,0.5935483870967742,0.59375,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,0.8800000000000001,0.8400000000000001,0.7333333333333334,0.74,0.72,0.6933333333333334,0.6514285714285715,0.6300000000000001,0.6,0.5959999999999999,0.5745454545454545,0.55,0.5384615384615385,0.52,0.5146666666666666,0.51,0.5558823529411765,0.5444444444444445,0.5342105263157895,0.5375,0.5333333333333333,0.5318181818181819,0.5594202898550724,0.5583333333333332,0.5466666666666667,0.6076923076923078,0.6074074074074074,0.5857142857142856,0.5862068965517242,0.62,0.6193548387096774,0.6125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0.8800000000000001,0.8,0.76,0.71,0.6719999999999999,0.6200000000000001,0.6,0.58,0.56,0.532,0.5163636363636364,0.5458333333333334,0.5333333333333333,0.5,0.5066666666666667,0.5,0.49411764705882355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,0.76,0.76,0.72,0.67,0.64,0.6066666666666667,0.5828571428571429,0.56,0.5422222222222222,0.532,0.5054545454545455,0.5499999999999999,0.5282051282051282,0.5333333333333333,0.5466666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,0.76,0.72,0.7066666666666667,0.6599999999999999,0.6400000000000001,0.5933333333333333,0.5714285714285714,0.575,0.5688888888888888,0.552,0.5818181818181818,0.5583333333333333,0.5423076923076923,0.5380952380952381,0.5466666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.76,0.7200000000000001,0.6933333333333334,0.65,0.608,0.5800000000000001,0.5599999999999999,0.5650000000000001,0.5511111111111112,0.528,0.5590909090909091,0.5416666666666667,0.5346153846153846,0.5642857142857143,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,0.76,0.7200000000000001,0.6533333333333334,0.64,0.608,0.58,0.5771428571428572,0.575,0.5644444444444444,0.532,0.5127272727272727,0.5541666666666667,0.5461538461538462,0.5785714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,0.9199999999999999,0.8,0.72,0.6799999999999999,0.68,0.6333333333333333,0.6285714285714284,0.6,0.56,0.54,0.5345454545454545,0.5541666666666667,0.5269230769230769,0.5142857142857142,0.5466666666666666,0.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,0.6799999999999999,0.7,0.6666666666666667,0.65,0.632,0.6,0.5828571428571429,0.555,0.5066666666666666,0.496,0.5227272727272727,0.5166666666666667,0.5192307692307693,0.5035714285714286,0.52,0.4875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,0.8400000000000001,0.8800000000000001,0.7866666666666667,0.72,0.672,0.6333333333333333,0.6114285714285714,0.585,0.5555555555555556,0.5479999999999999,0.5309090909090909,0.4966666666666666,0.48923076923076925,0.5095238095238095,0.56,0.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,0.8,0.82,0.7466666666666667,0.7,0.64,0.62,0.5771428571428572,0.5800000000000001,0.5688888888888889,0.595,0.5772727272727273,0.561111111111111,0.5589743589743591,0.5571428571428572,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,0.72,0.72,0.7333333333333334,0.6900000000000001,0.6719999999999999,0.62,0.6057142857142858,0.59,0.5733333333333334,0.564,0.5563636363636364,0.5944444444444444,0.6000000000000001,0.5714285714285714,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0.8800000000000001,0.82,0.7333333333333334,0.6799999999999999,0.6000000000000001,0.5533333333333333,0.52,0.475,0.5111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,0.96,0.8400000000000001,0.7733333333333333,0.7,0.64,0.5866666666666667,0.5523809523809523,0.55,0.5111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,0.8,0.8200000000000001,0.7333333333333334,0.6599999999999999,0.616,0.5666666666666667,0.5285714285714286,0.5,0.4222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,0.68,0.7200000000000001,0.7066666666666667,0.64,0.608,0.5666666666666667,0.5,0.46874999999999994,0.5111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.68,0.74,0.7466666666666666,0.66,0.592,0.54,0.5085714285714286,0.48750000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,0.6799999999999999,0.7200000000000001,0.7066666666666667,0.6900000000000001,0.5920000000000001,0.5533333333333333,0.52,0.49999999999999994,0.4222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,0.9199999999999999,0.8400000000000001,0.76,0.7,0.664,0.6133333333333333,0.5619047619047618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,0.8400000000000001,0.8,0.7333333333333333,0.6799999999999999,0.664,0.5833333333333333,0.5357142857142857,0.55,0.5111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,0.8399999999999999,0.78,0.7466666666666667,0.6599999999999999,0.608,0.5599999999999999,0.5357142857142856,0.48125,0.5111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,0.8399999999999999,0.86,0.76,0.6699999999999999,0.656,0.5733333333333334,0.5285714285714285,0.49166666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0.72,0.7000000000000001,0.6533333333333333,0.5900000000000001,0.6000000000000001,0.55,0.5428571428571428,0.525,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,0.72,0.7000000000000001,0.6799999999999999,0.6300000000000001,0.5900000000000001,0.5583333333333333,0.5857142857142856,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,0.8,0.76,0.6533333333333333,0.6100000000000001,0.5840000000000001,0.6,0.5619047619047619,0.5416666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,0.64,0.7400000000000001,0.6533333333333334,0.62,0.576,0.5416666666666666,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,0.6399999999999999,0.76,0.7066666666666667,0.6300000000000001,0.6,0.6111111111111112,0.5714285714285713,0.475,0.4666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.7200000000000001,0.72,0.6666666666666666,0.6,0.6000000000000001,0.5416666666666666,0.5214285714285715,0.6,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,0.72,0.72,0.64,0.62,0.536,0.5666666666666665,0.5333333333333333,0.5166666666666667,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,0.64,0.6799999999999999,0.6933333333333334,0.62,0.6100000000000001,0.5916666666666667,0.5714285714285714,0.6,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,0.6799999999999999,0.6799999999999999,0.6666666666666667,0.6,0.552,0.4999999999999999,0.5285714285714285,0.48750000000000004,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,0.72,0.72,0.6666666666666666,0.63,0.584,0.5533333333333335,0.5,0.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6+,0,0.96,0.76,0.7333333333333333,0.64,0.6,0.5666666666666667,0.5599999999999999,0.5399999999999999,0.5333333333333333,0.5119999999999999,0.6424242424242425,0.6333333333333334,0.6000000000000001,0.580952380952381,0.56,0.5499999999999999,0.6235294117647059,0.6222222222222222,0.6105263157894737,0.615,0.6857142857142857,0.6909090909090909,0.6956521739130435,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6+,1,0.9199999999999999,0.8,0.7066666666666667,0.64,0.592,0.5666666666666667,0.5371428571428571,0.525,0.5111111111111112,0.5,0.5454545454545454,0.5333333333333333,0.6153846153846154,0.5952380952380952,0.5955555555555555,0.64375,0.6411764705882352,0.6166666666666667,0.6157894736842106,0.6100000000000001,0.6761904761904762,0.6818181818181818,0.6869565217391305,0.675,0.656,0.6461538461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
