edge_size,experiment_No,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400
2,0,0.72,0.8400000000000001,0.8933333333333333,0.9,0.8960000000000001,0.8400000000000001,0.8057142857142857,0.76,0.7066666666666667,0.6679999999999999,0.6545454545454545,0.6366666666666667,0.6092307692307692,0.6,0.5813333333333335,0.5725,0.5576470588235295,0.5511111111111111,0.5452631578947369,0.53,0.5238095238095237,0.5181818181818182,0.5130434782608696,0.5133333333333333,0.5152,0.5046153846153846,0.5,0.5142857142857143,0.5149425287356322,0.5,0.4967741935483871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,0.8399999999999999,0.9,0.9199999999999999,0.9299999999999999,0.8880000000000001,0.8533333333333335,0.8285714285714286,0.7949999999999999,0.7511111111111111,0.704,0.6763636363636364,0.6566666666666666,0.6307692307692309,0.6085714285714285,0.592,0.5775,0.5647058823529412,0.5577777777777777,0.5578947368421053,0.5519999999999999,0.539047619047619,0.5309090909090909,0.5182608695652174,0.51,0.5056,0.5,0.5074074074074074,0.48571428571428577,0.48620689655172417,0.46,0.47096774193548385,0.48125,0.47878787878787876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,0.9199999999999999,0.9399999999999998,0.9466666666666667,0.9199999999999999,0.8799999999999999,0.8466666666666667,0.8171428571428571,0.7450000000000001,0.6888888888888889,0.656,0.6363636363636364,0.61,0.5876923076923076,0.5771428571428571,0.5653333333333335,0.5574999999999999,0.5435294117647059,0.5377777777777778,0.5389473684210526,0.5319999999999999,0.5238095238095237,0.5127272727272728,0.5095652173913043,0.51,0.5008,0.5057692307692307,0.5018518518518518,0.5,0.4948275862068966,0.5066666666666667,0.5064516129032257,0.49375,0.47878787878787876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,0.8,0.9,0.9066666666666668,0.8800000000000001,0.8720000000000001,0.8466666666666667,0.8171428571428571,0.7749999999999999,0.7466666666666667,0.7,0.6836363636363636,0.6599999999999999,0.6307692307692307,0.6171428571428571,0.5973333333333334,0.585,0.5764705882352942,0.5688888888888889,0.5536842105263158,0.548,0.5428571428571428,0.5381818181818183,0.5339130434782609,0.53,0.5232,0.5107692307692308,0.5018518518518518,0.519047619047619,0.5103448275862069,0.49333333333333335,0.4935483870967742,0.49375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0.9199999999999999,0.86,0.8666666666666668,0.8700000000000001,0.8400000000000001,0.8266666666666665,0.8057142857142857,0.75,0.7288888888888889,0.7,0.6727272727272726,0.6533333333333334,0.6307692307692307,0.6114285714285714,0.5946666666666667,0.5850000000000001,0.5788235294117647,0.5755555555555556,0.5663157894736842,0.5519999999999999,0.5485714285714286,0.5327272727272727,0.5200000000000001,0.51,0.5136000000000001,0.5123076923076922,0.5185185185185186,0.5023809523809524,0.49655172413793097,0.5066666666666667,0.5032258064516129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,0.96,0.9,0.9066666666666666,0.9099999999999999,0.8800000000000001,0.8399999999999999,0.7942857142857143,0.78,0.72,0.672,0.6581818181818182,0.64,0.6307692307692309,0.6228571428571429,0.6106666666666667,0.595,0.5835294117647057,0.5644444444444444,0.5494736842105262,0.5439999999999999,0.5447619047619048,0.5345454545454545,0.5304347826086956,0.5216666666666667,0.5168,0.5192307692307692,0.5111111111111111,0.5119047619047619,0.49310344827586206,0.48333333333333334,0.49032258064516127,0.484375,0.4727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,0.8,0.86,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8333333333333334,0.8057142857142857,0.7550000000000001,0.7155555555555556,0.6759999999999999,0.64,0.61,0.5907692307692308,0.582857142857143,0.5786666666666667,0.575,0.5576470588235294,0.5488888888888889,0.5410526315789473,0.53,0.5123809523809524,0.5127272727272727,0.5060869565217392,0.49833333333333335,0.496,0.4980769230769231,0.4999999999999999,0.5017857142857143,0.4948275862068965,0.5022222222222222,0.4838709677419355,0.4875,0.47878787878787876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,0.8800000000000001,0.9200000000000002,0.9333333333333333,0.9200000000000002,0.9120000000000001,0.86,0.8285714285714285,0.7849999999999999,0.7466666666666667,0.708,0.6763636363636364,0.6499999999999999,0.6461538461538462,0.6314285714285715,0.616,0.605,0.6,0.5755555555555556,0.5684210526315789,0.558,0.5428571428571429,0.5363636363636364,0.528695652173913,0.5366666666666667,0.53,0.5269230769230769,0.5277777777777778,0.55,0.5413793103448276,0.5266666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,0.8,0.8800000000000001,0.9200000000000002,0.9099999999999999,0.8879999999999999,0.8600000000000001,0.8228571428571427,0.79,0.76,0.7239999999999999,0.6763636363636364,0.6533333333333333,0.6276923076923077,0.6057142857142858,0.6,0.585,0.5623529411764705,0.5622222222222222,0.5515789473684211,0.55,0.5409523809523809,0.5254545454545454,0.528695652173913,0.5183333333333333,0.5152,0.5138461538461538,0.5051851851851852,0.5071428571428571,0.5195402298850574,0.5166666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
