edge_size,experiment_No,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400
2,0,1.0,0.9199999999999999,0.8399999999999999,0.7,0.6240000000000001,0.5800000000000001,0.5599999999999999,0.55,0.528888888888889,0.52,0.5127272727272727,0.4966666666666667,0.5115384615384615,0.5071428571428571,0.5133333333333333,0.475,0.4588235294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,1.0,0.9,0.8533333333333333,0.77,0.696,0.6599999999999999,0.6114285714285714,0.6,0.5777777777777777,0.5760000000000001,0.5636363636363636,0.575,0.5769230769230769,0.6,0.5733333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,1.0,0.86,0.8266666666666665,0.6900000000000001,0.6159999999999999,0.5666666666666667,0.5771428571428572,0.5650000000000001,0.5377777777777778,0.536,0.5127272727272728,0.525,0.5230769230769231,0.5428571428571428,0.5,0.4875,0.5058823529411764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,1.0,0.8799999999999999,0.8,0.68,0.648,0.5933333333333334,0.5657142857142856,0.575,0.5555555555555556,0.552,0.5418181818181818,0.53,0.5307692307692309,0.5,0.5066666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,1.0,0.9400000000000001,0.8800000000000001,0.73,0.6399999999999999,0.58,0.5599999999999999,0.5549999999999999,0.5244444444444445,0.508,0.5054545454545455,0.5033333333333334,0.5230769230769231,0.5238095238095238,0.5244444444444445,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,1.0,0.9400000000000001,0.8400000000000001,0.73,0.688,0.6266666666666666,0.5828571428571427,0.5700000000000001,0.5599999999999999,0.548,0.5418181818181818,0.5291666666666667,0.5384615384615384,0.5333333333333333,0.49333333333333335,0.4625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,0.9199999999999999,0.86,0.8133333333333332,0.72,0.6559999999999999,0.6333333333333333,0.5942857142857142,0.575,0.5733333333333333,0.556,0.5345454545454544,0.5233333333333332,0.5461538461538462,0.557142857142857,0.5733333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,1.0,0.9400000000000001,0.8400000000000001,0.7500000000000001,0.696,0.6333333333333333,0.6171428571428572,0.585,0.5511111111111111,0.5319999999999999,0.530909090909091,0.52,0.5230769230769231,0.5071428571428571,0.4066666666666667,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,0.96,0.86,0.7866666666666667,0.72,0.6719999999999999,0.6266666666666667,0.5771428571428572,0.565,0.5555555555555556,0.536,0.5199999999999999,0.4999999999999999,0.4769230769230769,0.4685714285714286,0.4766666666666667,0.4875,0.49411764705882355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,1.0,0.96,0.8933333333333333,0.74,0.624,0.5733333333333334,0.5542857142857143,0.53,0.5066666666666666,0.512,0.4945454545454545,0.48666666666666664,0.49230769230769234,0.4928571428571429,0.52,0.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,1.0,1.0,1.0,1.0,1.0,0.9733333333333334,0.9371428571428572,0.86,0.8133333333333332,0.752,0.7054545454545454,0.6833333333333333,0.6492307692307693,0.6171428571428571,0.6106666666666666,0.5925,0.5741176470588235,0.5533333333333333,0.5389473684210526,0.532,0.518095238095238,0.5127272727272727,0.5095652173913043,0.49833333333333324,0.5573333333333333,0.5589743589743589,0.5530864197530864,0.5404761904761904,0.5379310344827586,0.5233333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,1.0,1.0,0.9733333333333334,0.9800000000000001,0.976,0.9600000000000002,0.9257142857142856,0.8699999999999999,0.7866666666666666,0.728,0.68,0.6533333333333333,0.6338461538461538,0.6114285714285714,0.5866666666666667,0.5800000000000001,0.5788235294117647,0.5577777777777778,0.5389473684210527,0.5279999999999999,0.5295238095238096,0.5477272727272727,0.5282608695652173,0.5229166666666667,0.5493333333333333,0.5435897435897435,0.54320987654321,0.5321428571428571,0.5310344827586206,0.49333333333333335,0.4838709677419355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,1.0,0.96,0.9733333333333334,0.9800000000000001,0.976,0.9466666666666669,0.9257142857142856,0.8550000000000001,0.7733333333333333,0.7280000000000001,0.6872727272727273,0.6599999999999999,0.6492307692307693,0.6257142857142857,0.6186666666666666,0.595,0.5905882352941176,0.5777777777777777,0.5684210526315789,0.55,0.5371428571428571,0.530909090909091,0.5347826086956522,0.5777777777777778,0.5653333333333334,0.558974358974359,0.5555555555555556,0.5571428571428572,0.5655172413793104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
