edge_size,experiment_No,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400
2,0,1.0,0.9800000000000001,0.8533333333333333,0.7200000000000001,0.6320000000000001,0.5866666666666667,0.5657142857142856,0.54,0.5333333333333333,0.528,0.5127272727272727,0.5,0.5076923076923077,0.5071428571428571,0.5133333333333333,0.475,0.4588235294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,1.0,0.9400000000000001,0.8533333333333333,0.7899999999999999,0.72,0.6599999999999999,0.6285714285714286,0.605,0.5866666666666667,0.5800000000000001,0.5672727272727272,0.5791666666666666,0.5846153846153845,0.6,0.5733333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,1.0,0.9400000000000001,0.76,0.6900000000000001,0.6079999999999999,0.5866666666666667,0.5714285714285714,0.55,0.5511111111111111,0.54,0.5163636363636364,0.5208333333333334,0.5192307692307693,0.5380952380952381,0.49333333333333335,0.475,0.5058823529411764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,1.0,0.9199999999999999,0.8,0.7300000000000001,0.6639999999999999,0.6199999999999999,0.6,0.58,0.56,0.552,0.5418181818181818,0.5366666666666667,0.5307692307692309,0.5,0.5066666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,1.0,0.96,0.8533333333333333,0.74,0.6479999999999999,0.5866666666666667,0.5714285714285714,0.5549999999999999,0.5422222222222223,0.516,0.5127272727272727,0.5100000000000001,0.5384615384615384,0.5238095238095238,0.5244444444444445,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,1.0,0.9400000000000001,0.8266666666666668,0.74,0.688,0.64,0.6,0.5700000000000001,0.5644444444444444,0.56,0.5490909090909091,0.5416666666666667,0.5487179487179487,0.5333333333333333,0.49333333333333335,0.4625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,1.0,0.9199999999999999,0.8,0.72,0.6639999999999999,0.6266666666666667,0.6,0.59,0.5822222222222222,0.552,0.5345454545454544,0.5233333333333334,0.5461538461538462,0.557142857142857,0.5733333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,1.0,0.96,0.8666666666666668,0.76,0.72,0.6533333333333333,0.6285714285714286,0.6049999999999999,0.56,0.5399999999999999,0.5345454545454545,0.52,0.5269230769230769,0.5035714285714286,0.4066666666666667,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,1.0,0.9400000000000001,0.7866666666666667,0.76,0.696,0.64,0.5885714285714285,0.5599999999999999,0.5511111111111111,0.536,0.5199999999999999,0.4966666666666667,0.4769230769230769,0.4714285714285714,0.48000000000000004,0.4875,0.49411764705882355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
