edge_size,experiment_No,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400
2,0,0.44000000000000006,0.45999999999999996,0.4800000000000001,0.45,0.504,0.5333333333333333,0.5714285714285715,0.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,0.44000000000000006,0.36,0.43999999999999995,0.49000000000000005,0.536,0.5777777777777778,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,0.5599999999999999,0.5,0.48,0.43999999999999995,0.496,0.4666666666666666,0.5571428571428572,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,0.43999999999999995,0.45999999999999996,0.38666666666666666,0.42000000000000004,0.47,0.5111111111111112,0.5333333333333333,0.5125,0.4888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0.36,0.4,0.3866666666666666,0.44000000000000006,0.45599999999999996,0.5249999999999999,0.4857142857142857,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,0.5199999999999999,0.45999999999999996,0.44000000000000006,0.38,0.43200000000000005,0.5,0.5238095238095238,0.5125,0.4888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,0.27999999999999997,0.36,0.4,0.43000000000000005,0.48,0.4916666666666667,0.5333333333333333,0.475,0.4888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,0.5199999999999999,0.43999999999999995,0.4666666666666667,0.49000000000000005,0.49,0.5444444444444444,0.5619047619047618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,0.5200000000000001,0.47999999999999987,0.4533333333333333,0.45,0.48,0.5333333333333333,0.5523809523809523,0.5,0.4888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,0.48,0.5,0.4533333333333334,0.43000000000000005,0.48,0.5666666666666667,0.5428571428571428,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0.52,0.52,0.5466666666666666,0.4833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,0.56,0.48,0.44999999999999996,0.4666666666666666,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,0.36,0.30000000000000004,0.4133333333333334,0.4166666666666667,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.36,0.4,0.44000000000000006,0.5166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,0.39999999999999997,0.48,0.5833333333333333,0.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,0.52,0.45999999999999996,0.48,0.5333333333333333,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,0.44000000000000006,0.36,0.3733333333333333,0.39999999999999997,0.4266666666666667,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,0.4,0.44000000000000006,0.48888888888888893,0.5333333333333333,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,0.43999999999999995,0.48,0.42666666666666664,0.4375,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,0.56,0.47999999999999987,0.5,0.5,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4+,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9949999999999999,0.9911111111111112,0.976,0.9527272727272728,0.9333333333333332,0.923076923076923,0.917142857142857,0.9093333333333333,0.9,0.8894117647058823,0.8800000000000001,0.8757894736842106,0.858,0.8380952380952381,0.8163636363636364,0.7913043478260869,0.77,0.7504000000000001,0.7246153846153847,0.7037037037037037,0.6814285714285714,0.6606896551724137,0.648,0.6348387096774194,0.62375,0.6060606060606061,0.5952941176470589,0.5851428571428572,0.5711111111111111,0.5567567567567568,0.5473684210526316,0.5384615384615385,0.53,0.5229268292682927,0.5142857142857143,0.5097674418604651,0.5136363636363636,0.5266666666666666,0.508695652173913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4+,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9942857142857143,0.99,0.9822222222222223,0.968,0.9563636363636364,0.9433333333333334,0.9353846153846155,0.9199999999999999,0.9066666666666666,0.9,0.8894117647058823,0.8844444444444445,0.8715789473684209,0.8539999999999999,0.8342857142857142,0.8163636363636364,0.7947826086956522,0.77,0.7456,0.7261538461538461,0.7022222222222222,0.6828571428571428,0.6620689655172413,0.6466666666666667,0.632258064516129,0.6187500000000001,0.6072727272727272,0.5952941176470589,0.5817142857142857,0.571111111111111,0.5654054054054055,0.5536842105263158,0.5435897435897437,0.533,0.5239024390243903,0.5171428571428571,0.5174418604651163,0.5121212121212121,0.5244444444444445,0.5152173913043478,0.5148936170212766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4+,2,1.0,1.0,0.9866666666666667,0.99,0.992,0.9933333333333334,0.9828571428571429,0.985,0.9866666666666667,0.96,0.9454545454545455,0.9366666666666668,0.9230769230769231,0.9085714285714286,0.8933333333333333,0.885,0.8800000000000001,0.8688888888888888,0.8568421052631578,0.844,0.8304761904761904,0.8127272727272727,0.791304347826087,0.7716666666666667,0.752,0.7292307692307693,0.7066666666666667,0.6842857142857143,0.6675862068965518,0.6546666666666667,0.64,0.625,0.610909090909091,0.5976470588235294,0.5862857142857143,0.5722222222222222,0.5599999999999999,0.5494736842105263,0.5415384615384615,0.533,0.5239024390243903,0.5180952380952382,0.5209302325581395,0.5242424242424243,0.514074074074074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4+,3,1.0,1.0,1.0,0.99,0.992,0.9933333333333334,0.9942857142857143,0.9949999999999999,0.9911111111111112,0.976,0.9600000000000002,0.9466666666666667,0.9415384615384615,0.9285714285714285,0.9200000000000002,0.915,0.9035294117647059,0.8911111111111112,0.8821052631578947,0.8640000000000001,0.8457142857142858,0.8218181818181819,0.7982608695652174,0.7716666666666667,0.7504000000000001,0.7323076923076923,0.7081481481481482,0.687142857142857,0.6689655172413792,0.6573333333333333,0.6438709677419355,0.63,0.6133333333333334,0.6023529411764705,0.5897142857142857,0.5766666666666667,0.5643243243243243,0.5578947368421053,0.5466666666666666,0.538,0.5297560975609756,0.546031746031746,0.5333333333333333,0.5257575757575758,0.5266666666666666,0.5152173913043478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4+,4,1.0,0.9800000000000001,0.9866666666666667,0.9700000000000001,0.968,0.9733333333333334,0.9771428571428572,0.9799999999999999,0.9822222222222223,0.9640000000000001,0.9527272727272728,0.9366666666666668,0.9200000000000002,0.9114285714285714,0.8986666666666666,0.885,0.8776470588235294,0.8644444444444443,0.8568421052631578,0.8460000000000001,0.8304761904761904,0.8109090909090909,0.7913043478260869,0.7666666666666667,0.744,0.7215384615384617,0.6992592592592592,0.677142857142857,0.6593103448275862,0.6426666666666667,0.632258064516129,0.61875,0.6048484848484849,0.591764705882353,0.5782857142857143,0.5688888888888888,0.5621621621621621,0.5505263157894736,0.5394871794871795,0.5289999999999999,0.5209756097560976,0.5133333333333334,0.506046511627907,0.509090909090909,0.5022222222222222,0.508695652173913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4+,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9911111111111112,0.9719999999999999,0.9600000000000002,0.9466666666666667,0.9323076923076924,0.9142857142857143,0.9013333333333333,0.8975,0.8870588235294118,0.8800000000000001,0.8778947368421053,0.8620000000000001,0.8400000000000001,0.8181818181818181,0.7947826086956521,0.7733333333333333,0.7536,0.7307692307692308,0.7111111111111111,0.6885714285714286,0.6717241379310346,0.6559999999999999,0.6425806451612903,0.6249999999999999,0.610909090909091,0.5976470588235294,0.5840000000000001,0.5711111111111111,0.5599999999999999,0.5473684210526317,0.5394871794871795,0.5329999999999999,0.5278048780487805,0.520952380952381,0.5348837209302326,0.5242424242424243,0.5266666666666666,0.5152173913043478,0.5106382978723404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4+,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.985,0.9733333333333334,0.9640000000000001,0.9563636363636364,0.9366666666666668,0.9261538461538461,0.9114285714285714,0.8960000000000001,0.8875,0.8823529411764707,0.8777777777777777,0.8736842105263157,0.852,0.836190476190476,0.8145454545454545,0.7930434782608696,0.7683333333333333,0.744,0.7261538461538463,0.7037037037037037,0.6842857142857143,0.6689655172413793,0.6533333333333333,0.64,0.62375,0.6096969696969696,0.6,0.5874285714285714,0.5755555555555556,0.5632432432432433,0.5547368421052632,0.5476923076923077,0.536,0.5317073170731708,0.546031746031746,0.5348837209302326,0.5257575757575758,0.5333333333333333,0.5260869565217391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4+,7,1.0,1.0,1.0,1.0,0.992,0.9933333333333334,0.9942857142857143,0.9949999999999999,0.9822222222222223,0.968,0.9454545454545455,0.9333333333333333,0.923076923076923,0.9085714285714286,0.8959999999999999,0.8775000000000001,0.8752941176470589,0.8755555555555556,0.8652631578947367,0.85,0.8342857142857143,0.8127272727272727,0.7913043478260869,0.7616666666666667,0.7408,0.716923076923077,0.6977777777777778,0.6814285714285714,0.6579310344827587,0.64,0.6270967741935485,0.6174999999999999,0.6048484848484849,0.5929411764705883,0.5817142857142856,0.5711111111111111,0.5578378378378378,0.5473684210526316,0.5353846153846155,0.53,0.52,0.5142857142857143,0.5174418604651163,0.5212121212121213,0.5111111111111112,0.5014492753623189,0.5106382978723404,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
