edge_size,experiment_No,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400
2,0,0.8799999999999999,0.8400000000000001,0.76,0.64,0.552,0.5249999999999999,0.5619047619047618,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,0.9199999999999999,0.82,0.7066666666666667,0.6300000000000001,0.5680000000000001,0.6,0.5428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,0.8800000000000001,0.8800000000000001,0.76,0.65,0.592,0.5083333333333333,0.5857142857142856,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,0.76,0.78,0.72,0.63,0.6000000000000001,0.5777777777777777,0.5238095238095237,0.5375000000000001,0.4888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0.8,0.74,0.64,0.5900000000000001,0.568,0.575,0.4666666666666666,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,0.7200000000000001,0.8,0.6666666666666666,0.6,0.52,0.5111111111111112,0.5047619047619047,0.525,0.4888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,0.64,0.74,0.6666666666666666,0.5900000000000001,0.536,0.5,0.5047619047619047,0.475,0.4888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,0.8399999999999999,0.8,0.6933333333333334,0.64,0.5900000000000001,0.611111111111111,0.5523809523809523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,0.8399999999999999,0.8800000000000001,0.7200000000000001,0.64,0.5680000000000001,0.5777777777777778,0.5428571428571428,0.525,0.4888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,0.8,0.86,0.7066666666666666,0.61,0.536,0.5666666666666668,0.5523809523809523,0.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0.9199999999999999,0.8800000000000001,0.6533333333333333,0.5166666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,0.96,0.86,0.6666666666666666,0.5499999999999999,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,0.8799999999999999,0.8400000000000001,0.6133333333333333,0.55,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.8400000000000001,0.78,0.6266666666666667,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,0.96,0.8,0.7166666666666666,0.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,0.8799999999999999,0.8,0.6266666666666667,0.5833333333333334,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,0.96,0.76,0.6,0.5499999999999999,0.48,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,0.8399999999999999,0.76,0.6888888888888888,0.5833333333333334,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,0.8799999999999999,0.7600000000000001,0.6,0.55,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,0.9199999999999999,0.8400000000000001,0.7,0.5499999999999999,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4+,0,0.96,0.9800000000000001,0.9866666666666667,0.99,0.992,0.9933333333333334,0.9942857142857143,0.9949999999999999,0.9955555555555555,0.9960000000000001,0.9963636363636365,0.9966666666666667,0.9938461538461538,0.9942857142857143,0.992,0.985,0.9788235294117648,0.9733333333333334,0.9642105263157894,0.958,0.9485714285714286,0.9363636363636363,0.9199999999999999,0.8933333333333333,0.8623999999999998,0.8338461538461539,0.802962962962963,0.7757142857142858,0.7489655172413793,0.724,0.7006451612903226,0.68125,0.6618181818181819,0.6423529411764706,0.624,0.6077777777777778,0.5924324324324324,0.5778947368421052,0.5651282051282052,0.553,0.5404878048780488,0.5285714285714286,0.5162790697674419,0.5147727272727273,0.528888888888889,0.508695652173913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4+,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9942857142857143,0.9949999999999999,0.9955555555555555,0.9960000000000001,0.9963636363636365,0.9966666666666667,0.9969230769230769,0.9971428571428571,0.9946666666666667,0.985,0.976470588235294,0.971111111111111,0.9621052631578948,0.9540000000000001,0.9504761904761905,0.9381818181818182,0.9199999999999999,0.8916666666666666,0.8623999999999998,0.8323076923076924,0.802962962962963,0.7757142857142858,0.7503448275862069,0.7253333333333333,0.7019354838709677,0.6799999999999999,0.6606060606060605,0.6423529411764706,0.624,0.6077777777777778,0.5913513513513513,0.5778947368421052,0.565128205128205,0.552,0.5404878048780488,0.5276190476190477,0.5255813953488373,0.5166666666666667,0.528888888888889,0.517391304347826,0.5148936170212766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4+,2,1.0,1.0,1.0,1.0,1.0,1.0,0.9942857142857143,0.9949999999999999,0.9955555555555555,0.9960000000000001,0.9963636363636365,0.99,0.9907692307692308,0.9914285714285714,0.984,0.9824999999999999,0.9764705882352942,0.971111111111111,0.9621052631578948,0.952,0.9447619047619048,0.9327272727272728,0.9147826086956522,0.89,0.8607999999999999,0.8292307692307693,0.8014814814814815,0.7742857142857144,0.7489655172413793,0.7253333333333333,0.7019354838709677,0.6799999999999999,0.6593939393939393,0.6411764705882352,0.624,0.6066666666666667,0.5913513513513513,0.5778947368421052,0.565128205128205,0.553,0.5414634146341464,0.5285714285714286,0.5255813953488373,0.5287878787878788,0.5170370370370371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4+,3,1.0,1.0,1.0,0.99,0.992,0.9933333333333334,0.9942857142857143,0.9949999999999999,0.9955555555555555,0.992,0.9927272727272728,0.9933333333333334,0.9938461538461538,0.9942857142857143,0.9946666666666667,0.99,0.9882352941176471,0.9844444444444445,0.9726315789473684,0.966,0.9504761904761905,0.9381818181818182,0.9199999999999999,0.8966666666666667,0.8655999999999999,0.8338461538461539,0.8044444444444444,0.7757142857142858,0.7489655172413793,0.724,0.7032258064516129,0.68125,0.6618181818181819,0.6423529411764706,0.624,0.6088888888888888,0.5935135135135136,0.58,0.5671794871794872,0.5549999999999999,0.5414634146341464,0.5539682539682539,0.5410852713178295,0.5287878787878788,0.528888888888889,0.517391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4+,4,1.0,1.0,0.9866666666666667,0.99,0.992,0.9933333333333334,0.9828571428571429,0.985,0.9866666666666667,0.9879999999999999,0.989090909090909,0.9833333333333334,0.9815384615384616,0.9800000000000001,0.9813333333333333,0.9800000000000001,0.9717647058823529,0.971111111111111,0.9578947368421054,0.9540000000000001,0.9447619047619048,0.930909090909091,0.9182608695652175,0.8933333333333333,0.8639999999999999,0.8338461538461539,0.802962962962963,0.7757142857142858,0.7489655172413793,0.7253333333333333,0.7019354838709677,0.68125,0.6618181818181819,0.6423529411764706,0.624,0.6066666666666667,0.5913513513513513,0.5757894736842105,0.563076923076923,0.5509999999999999,0.5385365853658537,0.5285714285714286,0.5162790697674419,0.5181818181818182,0.5066666666666667,0.508695652173913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4+,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9879999999999999,0.989090909090909,0.9866666666666667,0.9876923076923078,0.9885714285714287,0.9866666666666667,0.9825000000000002,0.9788235294117648,0.9733333333333333,0.9663157894736842,0.96,0.9466666666666667,0.9327272727272728,0.9165217391304348,0.8933333333333333,0.8639999999999999,0.8338461538461539,0.8044444444444444,0.7757142857142858,0.7489655172413793,0.724,0.704516129032258,0.6824999999999999,0.6618181818181819,0.6423529411764706,0.6251428571428571,0.6077777777777778,0.5924324324324324,0.5778947368421052,0.5651282051282052,0.553,0.5414634146341464,0.5295238095238095,0.5410852713178295,0.5287878787878788,0.528888888888889,0.517391304347826,0.5148936170212766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4+,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.9907692307692308,0.9885714285714287,0.984,0.9824999999999999,0.9811764705882353,0.9755555555555555,0.9642105263157894,0.9560000000000001,0.9542857142857143,0.9381818181818182,0.9199999999999999,0.8933333333333333,0.8607999999999999,0.8292307692307693,0.802962962962963,0.7742857142857144,0.7503448275862069,0.7253333333333333,0.7019354838709677,0.68125,0.6618181818181819,0.6423529411764706,0.624,0.6077777777777778,0.5935135135135136,0.58,0.5682051282051283,0.555,0.5424390243902439,0.5539682539682539,0.5410852713178295,0.5287878787878788,0.5377777777777778,0.5260869565217391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4+,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9933333333333334,0.9938461538461538,0.9914285714285714,0.9893333333333334,0.985,0.9788235294117648,0.9755555555555555,0.9663157894736842,0.962,0.9485714285714286,0.9327272727272728,0.9147826086956521,0.8916666666666666,0.8591999999999999,0.8276923076923077,0.8014814814814815,0.7742857142857144,0.7503448275862069,0.7253333333333333,0.7019354838709677,0.6799999999999999,0.6618181818181819,0.6423529411764706,0.624,0.6066666666666667,0.5913513513513513,0.5768421052631578,0.5641025641025641,0.5509999999999999,0.5395121951219513,0.5285714285714286,0.5267441860465116,0.5287878787878788,0.5170370370370371,0.5057971014492754,0.5148936170212766,0.5041666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4+,8,1.0,1.0,1.0,1.0,1.0,1.0,0.9942857142857143,0.9949999999999999,0.9955555555555555,0.9960000000000001,0.9927272727272728,0.9933333333333334,0.9876923076923078,0.9885714285714287,0.9866666666666667,0.9824999999999999,0.9717647058823529,0.9666666666666666,0.9621052631578948,0.9560000000000001,0.9523809523809523,0.9400000000000001,0.9182608695652175,0.8949999999999999,0.8671999999999999,0.8338461538461539,0.8044444444444444,0.7757142857142858,0.7503448275862069,0.7253333333333333,0.7032258064516129,0.6824999999999999,0.6618181818181819,0.6423529411764706,0.6251428571428571,0.6088888888888888,0.5935135135135136,0.5810526315789473,0.5692307692307692,0.556,0.5424390243902439,0.5392857142857143,0.5410852713178295,0.540909090909091,0.528888888888889,0.517391304347826,0.5148936170212766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
