edge_size,experiment_No,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400
2,0,1.0,0.9800000000000001,0.8933333333333333,0.7799999999999999,0.632,0.5666666666666667,0.5904761904761905,0.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,1.0,1.0,0.9066666666666666,0.7899999999999998,0.632,0.6444444444444444,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,1.0,1.0,0.9066666666666666,0.7899999999999998,0.632,0.5166666666666666,0.5714285714285714,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,1.0,1.0,0.8933333333333333,0.7899999999999998,0.6799999999999999,0.6222222222222222,0.5523809523809523,0.5125,0.4888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,1.0,1.0,0.8933333333333333,0.7899999999999998,0.632,0.5833333333333333,0.4857142857142857,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,1.0,0.9800000000000001,0.9066666666666666,0.7899999999999998,0.632,0.6222222222222222,0.5523809523809523,0.5125,0.4888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,1.0,1.0,0.8800000000000001,0.7699999999999999,0.632,0.5583333333333333,0.5523809523809523,0.475,0.4888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,1.0,1.0,0.9066666666666666,0.7899999999999998,0.6699999999999999,0.6222222222222222,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,1.0,1.0,0.8933333333333333,0.7799999999999999,0.632,0.6333333333333333,0.5619047619047618,0.5,0.4888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,1.0,1.0,0.9066666666666666,0.7899999999999998,0.632,0.6555555555555556,0.5619047619047618,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0.96,0.9,0.6266666666666667,0.4833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,1.0,0.8800000000000001,0.6666666666666666,0.5166666666666667,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,1.0,0.86,0.6266666666666667,0.5,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,1.0,0.8800000000000001,0.6266666666666667,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,1.0,0.86,0.6833333333333332,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,1.0,0.8800000000000001,0.6266666666666667,0.5666666666666668,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,1.0,0.8800000000000001,0.6266666666666667,0.5333333333333333,0.4533333333333333,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,1.0,0.8800000000000001,0.7111111111111111,0.55,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,1.0,0.8800000000000001,0.6133333333333334,0.525,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,1.0,0.8800000000000001,0.6833333333333332,0.5166666666666667,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4+,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971428571428571,0.9973333333333333,0.9949999999999999,0.9905882352941177,0.9800000000000001,0.9705263157894738,0.96,0.9523809523809523,0.9400000000000001,0.9269565217391305,0.9,0.8671999999999999,0.8400000000000001,0.8103703703703704,0.7828571428571429,0.7586206896551724,0.7346666666666667,0.712258064516129,0.6900000000000001,0.6690909090909092,0.6505882352941177,0.6331428571428571,0.6155555555555555,0.5989189189189189,0.5831578947368421,0.5682051282051283,0.554,0.5404878048780488,0.5285714285714286,0.5172093023255815,0.5147727272727273,0.528888888888889,0.508695652173913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4+,1,1.0,1.0,0.9866666666666667,0.99,0.992,0.9933333333333334,0.9942857142857143,0.9949999999999999,0.9955555555555555,0.9960000000000001,0.9927272727272728,0.9933333333333334,0.9907692307692308,0.9914285714285714,0.9893333333333333,0.99,0.9811764705882353,0.9777777777777779,0.9705263157894738,0.9620000000000001,0.9523809523809523,0.9436363636363637,0.9252173913043478,0.9016666666666666,0.8703999999999998,0.8400000000000001,0.8118518518518518,0.7842857142857144,0.7572413793103449,0.7333333333333334,0.7096774193548387,0.6900000000000001,0.6715151515151516,0.6517647058823529,0.6331428571428571,0.6155555555555555,0.5989189189189189,0.5831578947368421,0.5682051282051283,0.554,0.5404878048780488,0.5276190476190477,0.5244186046511629,0.5166666666666667,0.528888888888889,0.517391304347826,0.5148936170212766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4+,2,1.0,1.0,1.0,1.0,0.992,0.9933333333333334,0.9942857142857143,0.9949999999999999,0.9955555555555555,0.9960000000000001,0.9927272727272728,0.9933333333333334,0.9907692307692308,0.9885714285714287,0.984,0.9824999999999999,0.9811764705882353,0.9755555555555556,0.968421052631579,0.962,0.9504761904761905,0.9381818181818182,0.9200000000000002,0.9,0.8687999999999999,0.836923076923077,0.8133333333333332,0.7857142857142858,0.76,0.7346666666666667,0.712258064516129,0.6912499999999999,0.6715151515151516,0.6517647058823529,0.6331428571428571,0.6155555555555555,0.5989189189189189,0.5831578947368421,0.5682051282051283,0.554,0.5404878048780488,0.5276190476190477,0.5255813953488373,0.5287878787878788,0.5170370370370371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4+,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9949999999999999,0.9955555555555555,0.9960000000000001,0.9927272727272728,0.9933333333333334,0.9907692307692308,0.9914285714285714,0.9893333333333334,0.99,0.9905882352941177,0.9866666666666667,0.983157894736842,0.9719999999999999,0.9657142857142856,0.9472727272727273,0.9286956521739131,0.9033333333333333,0.8735999999999999,0.8415384615384616,0.8133333333333335,0.7885714285714286,0.7613793103448276,0.736,0.712258064516129,0.6900000000000001,0.6703030303030303,0.6517647058823529,0.6331428571428571,0.6155555555555555,0.5989189189189189,0.5831578947368421,0.5682051282051283,0.554,0.5424390243902439,0.5539682539682539,0.5410852713178295,0.5287878787878788,0.528888888888889,0.517391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
