edge_size,experiment_No,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400
2,0,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.79,0.7280000000000001,0.6866666666666666,0.6228571428571428,0.6049999999999999,0.5644444444444444,0.56,0.5381818181818181,0.5266666666666667,0.52,0.5028571428571429,0.49333333333333335,0.48999999999999994,0.4870588235294118,0.4844444444444445,0.4894736842105263,0.5,0.5285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,0.9199999999999999,0.9400000000000001,0.8666666666666668,0.8,0.72,0.66,0.6457142857142857,0.6200000000000001,0.6088888888888888,0.588,0.5781818181818182,0.55,0.5384615384615385,0.5342857142857143,0.5413333333333333,0.5250000000000001,0.5152941176470589,0.513888888888889,0.5157894736842106,0.58,0.5523809523809524,0.5363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,0.8400000000000001,0.82,0.7866666666666667,0.7699999999999999,0.6880000000000001,0.6466666666666667,0.6228571428571428,0.5850000000000001,0.5644444444444444,0.56,0.5527272727272727,0.5533333333333335,0.5384615384615385,0.5257142857142857,0.5173333333333334,0.5175,0.5129411764705882,0.5111111111111112,0.5105263157894737,0.5133333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,0.9199999999999999,0.9200000000000002,0.8933333333333333,0.8200000000000001,0.752,0.6733333333333332,0.6342857142857142,0.6050000000000001,0.5955555555555556,0.5800000000000001,0.5781818181818181,0.5666666666666667,0.5599999999999999,0.5428571428571429,0.5253333333333334,0.5175,0.5176470588235295,0.5066666666666666,0.5052631578947367,0.53,0.5428571428571428,0.5363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,1.0,0.9800000000000001,0.9466666666666667,0.85,0.776,0.7333333333333334,0.6857142857142857,0.64,0.6133333333333334,0.5800000000000001,0.5599999999999999,0.55,0.5353846153846155,0.54,0.5413333333333334,0.5199999999999999,0.5152941176470589,0.5027777777777778,0.5026315789473684,0.5066666666666667,0.5428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,1.0,0.9800000000000001,0.9200000000000002,0.8699999999999999,0.784,0.7066666666666667,0.6685714285714286,0.63,0.6,0.5920000000000001,0.5745454545454545,0.5533333333333333,0.5384615384615385,0.5285714285714286,0.5333333333333333,0.53,0.5270588235294118,0.5155555555555555,0.5131578947368421,0.5449999999999999,0.5380952380952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,0.8,0.86,0.8533333333333333,0.82,0.744,0.7066666666666668,0.6514285714285715,0.64,0.6266666666666667,0.6040000000000001,0.5818181818181818,0.5633333333333332,0.5476923076923077,0.5342857142857144,0.5253333333333333,0.5199999999999999,0.5152941176470589,0.5111111111111112,0.5094736842105263,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,0.8800000000000001,0.9,0.8400000000000001,0.78,0.6880000000000001,0.6533333333333333,0.6285714285714284,0.61,0.5955555555555556,0.5880000000000001,0.5636363636363637,0.5466666666666666,0.5353846153846155,0.5257142857142857,0.52,0.51,0.508235294117647,0.5,0.49473684210526314,0.51,0.5047619047619047,0.509090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,0.8799999999999999,0.9400000000000001,0.9066666666666666,0.8100000000000002,0.7120000000000001,0.6533333333333332,0.6285714285714286,0.595,0.5822222222222222,0.568,0.5636363636363637,0.5566666666666666,0.5507692307692308,0.5514285714285714,0.5493333333333335,0.5349999999999999,0.5247058823529411,0.5194444444444444,0.5052631578947369,0.545,0.5619047619047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
